lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
# Adaptation terminated
# Step size = 0.0841645
# Diagonal elements of inverse mass matrix:
# 0.0571052, 0.964284, 0.000492194, 0.000777147, 0.00344338, 0.00226013, 0.00837537, 0.000859204, 0.00084212, 0.0175886, 0.0143098, 0.000879838, 0.000819588, 0.0168719, 0.0125637, 0.0140427, 0.00206584, 0.00220187, 0.000891608, 0.00968368, 0.00399911, 0.974176, 0.00124371, 0.000661089, 0.00193308, 0.00752205, 0.00232524, 0.000406523, 0.0096329
-1357.86,0.990454,0.0841645,6,63,0,1369.59,0.754742,0.0767992,-0.679333,0.412235,-0.00215358,-0.0741142,0.882698,-0.00298653,-0.0149886,-0.739937,-0.280897,-0.00302954,0.00598036,0.837491,0.864751,0.82671,-0.489375,0.050449,0.770854,-0.944806,0.478052,0.863577,0.553082,0.247074,0.0520104,0.0517465,-0.00837517,0.511942,0.763493
-1354.99,0.999726,0.0841645,6,63,0,1367.53,0.970964,0.253642,-0.638558,0.419077,-0.0420518,-0.00166646,0.834058,0.0357298,0.0028201,-0.691874,-0.380072,0.0494066,-0.0132423,1.08234,0.8181,0.934563,-0.538365,0.164452,0.701365,-0.728558,0.528576,1.16564,0.529722,0.354079,-0.109584,0.126227,-0.0276685,0.506974,0.601379
-1353.39,0.9888,0.0841645,5,63,0,1366.19,0.887368,0.219261,-0.704303,0.430778,-0.00156165,-0.0856808,0.817518,-0.030299,-0.0215851,-0.7298,-0.130469,-0.0341401,-0.0158176,0.990904,0.952168,0.907023,-0.496,0.0602818,0.745394,-0.867481,0.45549,0.519488,0.531385,0.295577,-0.0229276,0.0285304,-0.0508315,0.508324,0.708245
-1352.02,0.999208,0.0841645,5,63,0,1368.09,0.873203,0.126356,-0.649056,0.450677,-0.00331019,0.0237519,0.820679,-0.00709907,0.0160767,-0.626934,-0.258548,0.0482269,-0.0324402,0.987661,0.835336,0.864315,-0.49241,0.183069,0.710634,-0.993432,0.554709,-2.02498,0.470311,0.317301,0.0784509,0.0278166,-0.000227697,0.507118,0.572895
-1356.54,0.98162,0.0841645,5,63,0,1374.01,0.784714,0.132522,-0.645743,0.438619,-0.0388101,0.0158751,0.887633,0.0338422,-0.0524872,-0.80819,-0.476465,0.037465,0.0038106,0.998495,0.886231,0.756903,-0.533312,0.0792246,0.802482,-0.687763,0.530955,1.28833,0.538986,0.288296,0.0107691,0.175929,-0.025818,0.498378,0.715453
-1357.77,0.998955,0.0841645,6,63,0,1371.93,0.981049,0.255351,-0.647342,0.470436,-0.0691718,0.0306371,0.928582,-0.0559427,0.0452197,-0.402007,-0.283014,-0.0651314,-0.0047308,1.143,1.00773,0.885032,-0.44518,0.193209,0.719896,-0.875951,0.50198,-1.89664,0.468647,0.309761,-0.0479522,0.04795,-0.126452,0.521699,0.55821
-1358.25,0.990747,0.0841645,6,63,0,1375.59,0.850711,0.149709,-0.647534,0.428107,0.0264184,-0.0248645,0.830322,0.0266176,-0.0409908,-0.833347,-0.406963,0.0281025,-0.03971,1.11371,0.766723,0.767509,-0.541962,0.0720389,0.758114,-0.656508,0.523978,1.72187,0.503596,0.345997,-0.0345729,0.14555,0.0478315,0.498468,0.819432
-1355.34,0.998599,0.0841645,6,63,0,1372.41,0.865376,0.06297,-0.650305,0.449036,-0.098205,0.0260986,1.11424,-0.0585807,0.0151908,-0.690656,-0.442013,0.0182388,-0.0179301,0.816653,0.896185,0.955758,-0.529678,0.141688,0.753119,-0.650468,0.477879,0.107638,0.539151,0.264226,-0.0214296,0.0661227,-0.0969144,0.520941,0.667165
-1354.37,0.999488,0.0841645,6,63,0,1366.61,0.715278,0.485433,-0.66521,0.452207,0.00891934,-0.0305599,0.658543,0.0573781,-0.0150412,-0.652964,-0.125904,-0.0170571,0.0180475,1.16409,0.846507,1.03358,-0.480714,0.11081,0.710018,-0.943142,0.51485,-0.259298,0.516307,0.355123,-0.0154825,0.0746404,-0.0143225,0.504927,0.700229
-1350.11,0.993762,0.0841645,6,63,0,1364,0.912844,0.0696412,-0.650337,0.438495,-0.0949679,0.0341979,0.965693,-0.0318457,-0.0129232,-0.822033,-0.3763,-0.00517743,0.0052841,1.01123,0.902376,0.794929,-0.485284,0.10627,0.720692,-0.919745,0.474315,0.212508,0.48212,0.269153,0.0448992,0.170865,-0.0428452,0.515831,0.581183
-1349.36,0.948847,0.0841645,5,63,0,1372.92,0.834294,0.133493,-0.665733,0.467235,-0.101621,0.0531756,0.920916,-0.00304903,-0.043638,-0.719067,-0.230307,0.00602564,-0.00137067,0.982229,0.843733,0.792869,-0.430163,0.147662,0.717322,-0.933387,0.481906,-1.35551,0.492608,0.287069,-0.00217906,0.203028,-0.0706621,0.507509,0.682321
-1350.09,0.993927,0.0841645,6,63,0,1362.92,0.790198,0.0982471,-0.653314,0.44304,0.0496618,-0.0925355,0.958873,0.00275736,0.0455499,-0.619976,-0.325556,0.00148055,-0.00124911,0.865812,0.722876,0.870493,-0.535745,0.136363,0.746187,-0.683574,0.529287,1.30534,0.521537,0.320546,0.0119481,-0.0376824,-0.0351859,0.518279,0.635317
-1354.71,0.990296,0.0841645,5,31,0,1365.91,0.636079,0.137264,-0.679031,0.379091,0.0429087,0.0669077,1.06172,0.0477655,-0.0111084,-0.601627,-0.335265,0.00943175,-0.0274085,0.744939,0.694504,0.631784,-0.56454,0.169343,0.72532,-0.832025,0.580603,-0.730211,0.548339,0.329354,0.0414335,0.0842957,-0.0287241,0.519489,0.503305
-1355.23,0.978075,0.0841645,6,63,0,1379.88,1.02333,0.251693,-0.60178,0.540458,-0.0987664,-0.0276037,0.790957,-0.038536,0.0023857,-0.754787,-0.204572,-0.0104927,0.030969,1.11893,0.896546,0.937726,-0.457388,0.0547507,0.743951,-0.654993,0.535622,0.358904,0.39734,0.293549,-0.0453619,0.0704166,-0.0749446,0.511865,0.754993
-1356.58,0.990152,0.0841645,5,63,0,1372.46,1.08262,0.217042,-0.625922,0.479366,-0.0389566,-0.0447025,0.838023,-0.0610286,-0.0425438,-0.611951,-0.0893445,-0.00852584,0.041976,1.02867,0.910826,1.04549,-0.51134,0.132827,0.71067,-0.800035,0.547015,-1.86717,0.457467,0.31426,-0.0592071,0.195294,-0.0484464,0.535861,0.731464
-1353.24,0.990972,0.0841645,6,63,0,1366.58,0.989334,0.0875577,-0.632588,0.47102,-0.0486433,-0.0399732,0.885522,-0.0431572,-0.0216829,-0.653583,-0.148022,-0.021701,0.0394219,1.01244,0.934816,0.969985,-0.530047,0.135276,0.690338,-0.699818,0.537891,-1.59018,0.459676,0.313943,-0.0979083,0.18865,-0.00400646,0.536796,0.688349
-1351.66,0.943102,0.0841645,5,63,0,1368.22,1.00316,0.0212455,-0.68046,0.444261,-0.137327,-0.0060233,0.826687,0.0144098,-0.0382278,-0.816319,-0.254045,-0.0131242,-0.010047,0.985826,0.993639,0.967272,-0.500283,0.218922,0.772635,-0.720508,0.42881,1.4021,0.514518,0.271173,-0.0125516,0.107061,-0.0393747,0.521158,0.62958
-1352.27,0.583435,0.0841645,6,63,0,1361.57,0.903736,0.038533,-0.652658,0.427253,0.0286162,-0.0108548,0.944634,-0.0165019,0.0424523,-0.364358,-0.273048,0.00599995,0.00941151,0.934347,0.893155,0.946966,-0.473493,0.0787714,0.699378,-0.949864,0.494646,-1.03296,0.551363,0.358506,-0.0094086,-0.0360944,-0.0355539,0.498784,0.664524
-1354.86,0.928656,0.0841645,5,61,1,1365.41,0.966744,0.12207,-0.686998,0.40665,0.0287695,-0.0854587,0.92589,0.00257242,0.032688,-0.457946,-0.276018,-0.053134,0.0263989,1.07546,0.923409,0.888989,-0.471145,0.0854644,0.765125,-0.915192,0.436595,-0.601659,0.525862,0.345554,0.0322864,-0.0401864,0.00823446,0.526535,0.534056
-1350.31,0.994441,0.0841645,6,63,0,1363.39,1.01354,0.174227,-0.635282,0.453869,-0.0649653,0.0756794,0.82816,-0.0105523,-0.016821,-0.6962,-0.236534,0.0249507,-0.0410642,1.07149,0.888335,0.951266,-0.46477,0.173925,0.69843,-0.660017,0.449544,-0.477803,0.530485,0.291844,-0.0772486,0.0929563,-0.0848185,0.510009,0.839701
-1354.78,0.991638,0.0841645,6,63,0,1365.6,1.09283,0.1719,-0.681098,0.464887,-0.0452941,-0.0776743,0.944213,-0.0161065,0.0308079,-0.62977,-0.324952,-0.0314998,0.0369023,1.08352,0.950408,1.00884,-0.547327,0.100604,0.802541,-0.969097,0.586311,0.516334,0.492836,0.310814,-0.0147641,-0.00617943,-0.00713411,0.520995,0.590063
-1355.57,0.999261,0.0841645,6,63,0,1365.58,0.852475,0.152418,-0.628874,0.460327,-0.0605148,0.0979669,0.769806,0.0143896,-0.0225974,-0.642809,-0.213157,0.0313982,-0.0394973,1.05709,0.863218,1.02399,-0.455554,0.150962,0.670081,-0.657636,0.48221,-1.08282,0.539693,0.301775,-0.0437239,0.0578635,-0.0632646,0.507181,0.827134
-1358.32,0.994572,0.0841645,6,63,0,1371.53,0.817896,0.0800943,-0.698588,0.450752,-0.053999,-0.0529505,0.89396,-0.0517271,0.0166351,-0.68166,-0.315232,-0.0419918,0.0535462,0.923905,0.754467,0.878144,-0.494619,0.179336,0.805397,-0.795148,0.574095,1.24236,0.493012,0.329209,0.0376527,0.0651734,-0.00472839,0.518683,0.503229
-1352.54,0.92084,0.0841645,5,63,0,1375.76,0.886604,0.0758216,-0.679134,0.439479,-0.0933089,0.0108178,0.966014,-0.0181662,0.00244085,-0.731333,-0.174829,-0.0423249,0.0183527,0.928884,0.827999,0.862065,-0.550726,0.181981,0.785553,-0.835648,0.558613,0.33269,0.540715,0.299675,0.0117628,0.0831594,-0.0411924,0.507142,0.438571
-1352.83,0.969222,0.0841645,6,63,0,1371.46,0.745332,0.0993477,-0.644354,0.478512,0.0375235,-0.01685,0.874598,0.0182271,-0.00287138,-0.578412,-0.366113,0.0432985,-0.0194334,0.976591,0.726465,0.77532,-0.425711,0.0855948,0.679175,-0.78185,0.447404,-0.14379,0.508225,0.315699,-0.0463015,0.161784,-0.0584417,0.519703,0.86764
-1356.16,0.999267,0.0841645,6,63,0,1372.94,0.932689,0.0811431,-0.67206,0.41698,-0.0500003,-0.0602186,0.828175,0.036867,-0.0635968,-0.815261,-0.332363,-0.0100897,-0.0381565,1.05243,0.928705,1.02137,-0.485965,0.0631263,0.763916,-0.771179,0.500644,-2.33031,0.486588,0.330213,-0.0478105,0.125363,0.0203286,0.498937,0.783408
-1350.58,0.99432,0.0841645,5,31,0,1369.45,0.748574,0.173237,-0.666536,0.456614,-0.0802289,0.00121073,1.00856,0.0299439,-0.00279342,-0.855875,-0.430344,0.0442626,-0.00421145,0.966559,0.770085,0.908657,-0.500378,0.134792,0.781103,-0.777807,0.468335,-0.0702183,0.531719,0.344954,-0.0143356,0.0949375,-0.0361682,0.515679,0.746893
-1349.48,0.993691,0.0841645,6,63,0,1359.44,0.879386,0.0774203,-0.630476,0.430763,0.00781751,-0.0560585,0.797403,-0.011379,0.0114705,-0.661013,-0.28783,0.00272269,0.000750412,0.956857,0.947899,0.89387,-0.476382,0.147417,0.687239,-0.914503,0.567443,0.68561,0.47764,0.307649,-0.0214829,0.228726,-0.0332297,0.514868,0.715987
-1348.37,0.988944,0.0841645,5,31,0,1360.8,0.854231,0.0368863,-0.633128,0.470817,-0.0376016,0.0214038,0.86682,0.017415,-0.00312228,-0.789275,-0.21114,0.03916,-0.0182825,0.907816,0.808673,0.867501,-0.473762,0.157384,0.655636,-0.854525,0.534326,-0.926849,0.489077,0.28264,-0.00536177,0.178519,-0.0634563,0.517153,0.782094
-1361.07,0.684483,0.0841645,5,31,0,1369.05,0.872505,0.201865,-0.605407,0.491303,-0.132315,0.0444208,0.870411,0.0152575,0.0236623,-0.962897,-0.233127,0.00293609,0.0104395,0.957738,0.87306,0.822831,-0.461334,0.106845,0.636395,-0.857583,0.557316,-0.515901,0.500046,0.288821,0.0643301,0.188415,-0.124135,0.519365,0.786577
-1361,0.99783,0.0841645,5,31,0,1371.79,0.848699,0.195885,-0.609388,0.496115,-0.122802,0.0479977,0.870055,0.0093866,0.0253012,-0.939609,-0.260921,0.0157495,0.0180011,0.932016,0.858684,0.867319,-0.446191,0.117937,0.641603,-0.890093,0.56955,-0.441985,0.507149,0.29542,0.0520386,0.215454,-0.119161,0.52017,0.779618
-1352.7,0.996562,0.0841645,5,31,0,1372.1,0.550112,0.410923,-0.672288,0.424254,0.0271265,-0.0133326,0.821329,-0.0127008,-0.000450406,-0.707821,-0.30939,-0.054831,-0.0163601,1.08514,0.817142,0.895346,-0.54286,0.0982814,0.789477,-0.790674,0.582701,-0.137427,0.472286,0.312218,-0.0577752,0.208753,-0.0364668,0.507951,0.63944
-1358.94,0.989324,0.0841645,5,63,0,1372.62,0.812426,0.214874,-0.717,0.435778,-0.0604425,0.0623064,0.718083,0.0255747,0.0257797,-0.975673,-0.347358,0.00457135,0.0283726,0.880255,0.829127,0.817257,-0.486148,0.156509,0.743386,-0.772349,0.47693,-0.0602705,0.532051,0.298239,0.0446501,0.222586,-0.0161808,0.529674,0.641634
-1358.79,0.992917,0.0841645,6,63,0,1370.76,1.27676,0.377779,-0.669552,0.494514,0.004127,0.0473375,0.7625,0.0368945,0.0453027,-0.627531,-0.292096,0.0133858,0.0327145,1.08269,0.932226,1.03896,-0.53054,0.125256,0.737308,-0.645674,0.450202,0.560594,0.416405,0.321701,-0.00151155,0.0508271,-0.0220634,0.520107,0.824224
-1357.49,0.999202,0.0841645,6,63,0,1370.26,1.06159,0.45381,-0.606902,0.440492,-0.0037477,-0.0445433,1.06754,-0.0312841,-0.0384214,-0.643849,-0.264114,-0.0202194,-0.0381351,0.906422,0.677538,0.793603,-0.509735,0.121503,0.715301,-0.855865,0.601077,-1.22105,0.52368,0.284492,-0.019796,0.13478,-0.0491249,0.511242,0.557105
-1357.99,0.995194,0.0841645,5,31,0,1370.77,0.90676,0.124942,-0.687526,0.46254,-0.0328801,0.0500467,0.755965,0.0362128,0.059402,-0.62929,-0.238511,-0.00649896,0.0483233,1.13438,0.952938,0.881945,-0.484862,0.150212,0.754602,-0.788065,0.399593,-0.322694,0.457735,0.344373,0.000820219,0.0169425,-0.0594852,0.51805,0.932834
-1357.11,0.999517,0.0841645,5,63,0,1368.95,0.905197,0.0822151,-0.598046,0.433287,-0.0701134,-0.0603852,0.989164,-0.0544645,-0.0611926,-0.632148,-0.255535,-0.0362146,-0.0459079,1.0525,0.895734,0.844232,-0.516597,0.117155,0.733101,-0.856463,0.581662,1.03566,0.498435,0.27894,-0.05302,0.109779,-0.0395819,0.510094,0.62316
-1356.18,0.996943,0.0841645,6,63,0,1366.9,0.934942,0.162555,-0.680282,0.482115,-0.0294456,0.0767567,0.786929,0.0381465,0.054801,-0.769186,-0.353135,0.0468479,0.0323879,1.13011,0.854118,1.068,-0.509053,0.106272,0.73663,-0.719115,0.456921,-0.525658,0.451083,0.318809,0.00451212,0.11461,-0.0696813,0.516358,0.787666
-1349.72,0.983141,0.0841645,6,63,0,1370.91,0.92515,0.0486921,-0.63016,0.432886,0.0112566,-0.0630604,0.95252,-0.0412257,-0.052582,-0.567655,-0.20889,-0.0460248,-0.0312448,0.958109,0.85217,0.932969,-0.525512,0.154643,0.730154,-0.853762,0.520983,0.583399,0.517108,0.28826,-0.0306776,0.071052,-0.0391375,0.51394,0.587393
-1351.88,0.821649,0.0841645,5,31,0,1362.58,0.941076,0.160912,-0.648658,0.451092,0.00465345,-0.00865128,0.879853,-0.0170267,-0.0225443,-0.551939,-0.153441,0.000424396,-0.00129487,0.899745,0.922416,0.771425,-0.547985,0.0776869,0.689269,-0.682764,0.586711,1.61947,0.497124,0.283631,-0.0555318,0.0916373,-0.0526885,0.51731,0.672265
-1353.68,0.995204,0.0841645,5,31,0,1365.32,0.77765,0.11432,-0.64546,0.426478,0.0316508,-0.058725,0.995113,-0.0159307,-0.0255083,-0.615654,-0.123801,-0.0337251,-0.0138968,0.934563,0.883835,0.826041,-0.553706,0.0909667,0.697364,-0.67541,0.62705,1.44619,0.480543,0.288774,-0.039733,0.0401234,-0.0192031,0.512749,0.729565
-1354.75,0.964001,0.0841645,6,63,0,1368.78,0.951954,0.053523,-0.655305,0.40519,-0.0439731,-0.0234376,0.823108,-0.0164087,-0.0190427,-0.6998,-0.0145199,-0.00696046,-0.0534748,1.05059,0.926841,0.955446,-0.470188,0.0968894,0.694339,-0.805625,0.487798,2.66733,0.543839,0.277588,-0.0319437,-0.000829534,0.0163204,0.514674,0.825179
-1354.57,0.775689,0.0841645,5,63,0,1382.44,1.01227,0.239121,-0.666387,0.449813,0.0659054,0.0405897,0.905698,-0.00728093,0.0400403,-0.56672,-0.143843,0.0575015,0.00625739,0.905638,0.889936,0.849714,-0.507604,0.104329,0.735034,-0.755605,0.466238,-1.48904,0.512974,0.313654,0.0365391,-0.0344798,-0.0895048,0.521053,0.816306
-1355.27,0.998106,0.0841645,6,63,0,1368.67,0.96734,0.125846,-0.701706,0.414077,0.0286806,-0.0268311,0.948153,-0.0167696,-0.000144957,-0.564554,-0.410853,0.000761596,-0.0298066,1.01559,0.798924,0.824815,-0.557642,0.111879,0.70703,-0.823389,0.648467,0.196619,0.476095,0.305912,0.0035187,-0.039261,-0.0665176,0.524027,0.458269
-1356.92,0.995356,0.0841645,6,63,0,1371.16,0.846973,0.0795245,-0.670256,0.441625,0.0201163,0.129679,0.872436,-0.0189803,0.0282425,-0.664346,-0.285067,-0.0137447,-0.0320737,0.938817,0.986225,0.95135,-0.612337,0.163819,0.726682,-0.692876,0.634845,0.4716,0.48612,0.268396,-0.0334931,0.112225,-0.0932532,0.504582,0.697401
-1360.49,0.997154,0.0841645,5,63,0,1375.8,0.991134,0.361143,-0.642251,0.444288,0.0478662,0.0729763,0.86482,0.0397462,0.0258072,-0.791202,-0.061741,0.0261206,-0.037299,0.900701,0.86972,0.724678,-0.566854,0.19065,0.752231,-0.802193,0.562334,-0.710229,0.516818,0.24542,0.0348079,0.1015,-0.108236,0.503913,0.517647
-1350.77,0.999664,0.0841645,5,31,0,1370.6,1.08361,0.395593,-0.646671,0.474532,0.0108384,0.0701761,0.922034,-0.0294212,0.0108265,-0.734653,-0.175239,0.0164088,0.00583459,1.02691,0.802151,0.770839,-0.489703,0.113953,0.710436,-0.926871,0.516841,-1.25767,0.46455,0.336722,0.0108639,0.0886874,-0.0311056,0.519123,0.746227
-1362.84,0.979031,0.0841645,5,31,0,1370.67,1.34183,0.762697,-0.661905,0.480666,0.0297633,0.0470942,0.985485,-0.0409609,-0.00284577,-0.726912,-0.299149,0.0148557,-0.0205963,0.957723,0.693732,0.89839,-0.567196,0.174168,0.747037,-0.872665,0.603311,-0.244141,0.425992,0.293786,0.0301746,0.073146,-0.117417,0.540953,0.603878
-1361.92,0.982027,0.0841645,5,31,0,1381.61,1.20219,0.751317,-0.659864,0.48991,-0.0798669,0.0202615,0.93661,9.40365e-05,0.0136945,-0.570474,-0.391232,0.0124786,0.0474986,0.88987,0.9327,0.812805,-0.429791,0.120821,0.72144,-0.82781,0.53362,1.51126,0.454934,0.330666,-0.00131548,0.171374,0.0103844,0.498385,0.696167
-1359.07,0.999867,0.0841645,6,63,0,1373.33,0.0771261,1.96175,-0.673447,0.416164,-0.0127115,0.0207369,0.836217,-0.00325586,-0.017527,-0.766278,-0.133877,0.00506648,-0.0418505,0.990015,1.01488,0.911007,-0.487156,0.115669,0.754,-0.687128,0.553012,-1.14392,0.548751,0.28392,-0.0198639,-0.0801688,-0.0742022,0.526459,0.646199
-1358.04,0.999017,0.0841645,5,63,0,1370.08,0.223904,2.32006,-0.678064,0.415283,-0.0269981,0.00102093,0.789765,0.0123255,-0.0458959,-0.802457,-0.0862414,-3.05457e-05,-0.0338496,0.963212,0.947473,0.941572,-0.514673,0.126118,0.717093,-0.690336,0.541215,-0.597971,0.527882,0.298369,-0.00629625,-0.0539988,-0.0988377,0.518814,0.638334
-1361.84,0.996153,0.0841645,5,63,0,1374.82,-0.403998,0.671861,-0.66103,0.417746,-0.0525152,0.0096892,0.992536,0.000202964,0.0161584,-0.797121,-0.241099,0.0263363,0.0501212,1.03806,0.845312,0.977382,-0.612266,0.165063,0.695645,-0.769719,0.505465,0.208579,0.563484,0.320945,-0.0493967,0.194395,-0.0354371,0.506206,0.763385
-1357.5,0.998591,0.0841645,5,63,0,1373.76,0.779544,0.243217,-0.650373,0.418318,-0.0477643,-0.0367996,0.703901,-0.00536743,-0.0158526,-0.482693,-0.315336,0.0061869,-0.05095,1.26667,1.00916,1.04233,-0.396538,0.126264,0.779375,-0.882912,0.437839,-0.0567343,0.46345,0.308996,-0.0299619,-0.0792383,-0.0343083,0.520982,0.704358
-1357.54,0.996511,0.0841645,6,63,0,1372.22,0.90223,0.114081,-0.623997,0.480567,-0.110966,-0.0189856,0.902659,-0.00154703,-0.00556144,-0.803788,-0.280505,0.0141264,0.0301958,1.0761,0.985983,1.07623,-0.602668,0.144798,0.724638,-0.805472,0.604218,0.877453,0.450402,0.289284,-0.0902773,0.234688,-0.138439,0.50253,0.615022
-1352.66,0.96578,0.0841645,6,63,0,1376.49,0.78723,0.255083,-0.664108,0.443394,0.0784816,0.0381668,0.848413,0.00137778,0.00344454,-0.463297,-0.262223,-0.0154585,-0.03355,1.05959,0.84022,0.852984,-0.441938,0.143613,0.742774,-0.850716,0.39324,-0.683155,0.478354,0.311134,0.0492646,-0.100861,0.0182128,0.526867,0.723268
-1349.99,0.998863,0.0841645,5,31,0,1359.04,0.801561,0.244915,-0.667909,0.44284,0.0476106,0.0206723,0.832419,-0.00585781,0.000647347,-0.522099,-0.239448,-0.0305722,-0.0294031,1.04908,0.804969,0.864271,-0.448371,0.17947,0.739702,-0.832608,0.426921,-0.267269,0.517422,0.305278,0.0431752,-0.0699979,0.0297211,0.52773,0.725842
-1353.08,0.988926,0.0841645,5,31,0,1361.96,0.698654,0.253927,-0.672396,0.429969,0.0548395,0.00532851,0.911744,0.0385427,0.0284357,-0.474379,-0.24222,-0.0397417,-0.00303842,0.993772,0.813127,0.815166,-0.477341,0.120545,0.740634,-0.887504,0.41878,-0.744318,0.522414,0.265632,0.0642832,-0.0631773,-0.0239898,0.52543,0.768767
-1356.17,0.977148,0.0841645,6,63,0,1371.08,0.976488,0.059385,-0.660223,0.416579,-0.115175,0.00193244,0.909914,-0.0378982,-0.0258258,-0.918787,-0.319475,0.0382173,0.00617586,1.14362,0.93037,1.02313,-0.506505,0.111993,0.726668,-0.639347,0.552682,0.744577,0.478045,0.362334,-0.113625,0.146838,-0.0739984,0.504743,0.612813
-1352.41,1,0.0841645,6,63,0,1374.18,0.912095,0.228214,-0.673531,0.435138,0.0137221,-0.0407916,0.892623,0.0417886,0.0254749,-0.43862,-0.233177,-0.0357202,-5.18913e-05,1.07855,0.78603,0.824265,-0.47731,0.124334,0.7543,-0.852038,0.405298,-0.503573,0.568034,0.280247,0.0330138,0.0459853,-0.0554095,0.523238,0.695068
-1353.53,0.832777,0.0841645,5,47,0,1365.09,0.876895,0.226968,-0.67692,0.442177,0.00468272,-0.0323984,0.854392,0.0409081,0.0167559,-0.429375,-0.271486,-0.0346835,-0.00106288,1.06002,0.779201,0.774117,-0.493089,0.148805,0.759282,-0.888787,0.405336,-0.0770325,0.567865,0.277655,0.0276249,0.0640565,-0.0554549,0.522351,0.69849
-1354.29,0.995768,0.0841645,6,63,0,1364.04,0.887169,0.0774021,-0.680443,0.378008,-0.0424732,-0.00691553,1.01642,-0.00037994,-0.0132526,-0.823885,-0.288256,0.0555386,0.0413695,0.865272,0.826814,0.830194,-0.46878,0.13796,0.701632,-0.871318,0.549326,0.892541,0.513553,0.332135,-0.0446623,0.082972,0.0185521,0.521569,0.640985
-1354.97,0.980469,0.0841645,5,63,0,1369.14,1.02119,0.146384,-0.686977,0.403893,-0.0963906,0.0383779,0.991186,0.0159131,-0.0182832,-0.507315,-0.0408384,0.0407289,0.0209346,1.0402,0.850005,0.935012,-0.516878,0.193325,0.724835,-0.705929,0.455836,0.0953111,0.556231,0.319511,0.0243654,-0.0505293,0.0564098,0.525699,0.610624
-1355.05,0.9548,0.0841645,6,63,0,1371.84,0.896516,0.679631,-0.647952,0.419877,-0.000973097,-0.0334701,0.834477,0.0568817,0.0133583,-0.766502,-0.3638,-0.044304,0.00816758,0.995117,0.955811,0.925762,-0.5334,0.116247,0.722089,-0.787213,0.544193,-1.75585,0.521696,0.353468,-0.0331507,0.117862,-0.109181,0.53054,0.660228
-1352.96,0.995611,0.0841645,6,63,0,1367.81,0.92617,0.0544784,-0.663606,0.468302,-0.10975,0.0178086,0.9004,-0.0225504,-0.0612053,-0.785133,-0.155469,0.0262866,-0.0192466,1.00582,0.835833,0.911997,-0.421568,0.179317,0.732083,-0.697571,0.455505,1.23837,0.47009,0.27614,-0.0458249,0.101075,-0.0608192,0.533555,0.628561
-1350.43,0.983842,0.0841645,6,63,0,1362.47,0.841005,0.238961,-0.606065,0.489786,-0.0600277,-0.0534892,0.869135,-0.0169466,-0.0246484,-0.714794,-0.361635,0.0123856,0.012268,0.974553,0.902982,0.898445,-0.463553,0.109306,0.730759,-0.643168,0.372743,-0.280419,0.485613,0.319087,-0.045088,0.158805,-0.0451998,0.507328,0.740432
-1348.68,0.991498,0.0841645,6,63,0,1359.83,0.905273,0.0669232,-0.634979,0.490208,-0.0496757,-0.0656799,0.889024,0.0093561,0.0144934,-0.800714,-0.21134,-0.0299337,0.0303791,0.950426,0.845872,0.891557,-0.463172,0.0923788,0.712063,-0.76072,0.433082,-1.39905,0.510065,0.33194,-0.036296,0.114311,0.00171672,0.51075,0.68166
-1352.17,0.974942,0.0841645,5,63,0,1359.91,0.915905,0.0446246,-0.659623,0.463591,-0.0311054,-0.0820079,0.905033,0.00925534,-0.00996256,-0.748634,-0.142437,-0.0204173,0.0410406,0.91977,0.903456,0.858059,-0.48063,0.117379,0.719727,-0.613056,0.342794,-1.30711,0.460048,0.305053,-0.047254,0.169911,-0.0252319,0.52232,0.638844
-1353.52,0.988755,0.0841645,5,63,0,1367.54,1.00449,0.0400663,-0.667772,0.504627,-0.050138,-0.0611368,0.805273,-0.0331134,-0.00344279,-0.860416,-0.231853,-0.0418493,0.051525,1.07272,0.946494,1.01503,-0.517483,0.103724,0.749079,-0.692811,0.552756,-0.543014,0.44248,0.335404,-0.0167441,0.046639,-0.0317701,0.521849,0.677082
-1354.95,0.948505,0.0841645,5,63,0,1375,0.885959,0.0599027,-0.64544,0.472829,-0.00442044,-0.0717414,0.70113,0.009842,0.0246043,-0.914694,-0.33766,-0.0206424,0.0528394,0.912111,0.932181,0.886696,-0.491709,0.141551,0.733946,-0.806259,0.473986,0.2817,0.439196,0.307725,0.0124327,0.0734498,-0.0167406,0.519363,0.56502
-1363.47,0.951249,0.0841645,6,63,0,1379.57,0.906877,0.0915186,-0.643015,0.418821,0.0311495,-0.098447,0.858452,0.0433432,0.0238958,-0.890719,-0.214698,-0.014936,0.0843806,0.938454,0.781032,0.816461,-0.445387,0.0816673,0.74712,-0.817503,0.520593,-0.161018,0.505868,0.249271,0.0651699,0.228808,-0.0782966,0.513727,0.681173
